base_scenario,base_scenario_role,base_workbook_filename,base_workbook_sha256,base_sheet,base_cell,base_range,base_period,base_canonical_period,base_variable_name,base_canonical_variable,base_value,base_unit,base_value_type,base_source_artifact,base_source_status,comparison_scenario,comparison_scenario_role,comparison_workbook_filename,comparison_workbook_sha256,comparison_is_test_fixture,comparison_sheet,comparison_cell,comparison_range,comparison_period,comparison_canonical_period,comparison_variable_name,comparison_canonical_variable,comparison_value,comparison_unit,comparison_value_type,comparison_source_artifact,comparison_source_status,stream,canonical_variable,variable_name,period,canonical_period,unit,value_type,absolute_delta,pct_delta,field_classification,field_classification_detail,affects_ped_vktpc_directly,affects_bridge_scaling,source_status,notes
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,G54,G54,2039Q1,2039Q1,unemployment_rate,unemployment_rate,0.04500002332147323,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,G54,G54,2039Q1,2039Q1,unemployment_rate,unemployment_rate,0.04700001536158623,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,unemployment_rate,unemployment_rate,2039Q1,2039Q1,percentage points,numeric,0.0019999920401129953,0.04444424452461639,macro,unemployment_rate:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,V55,V55,2039Q2,2039Q2,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,0.014787442107539128,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,V55,V55,2039Q2,2039Q2,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,0.012783433420823442,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,2039Q2,2039Q2,,numeric,-0.0020040086867156998,-0.13552098274616362,behavioural,diff_log_target_lag_1_lag_4:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,W55,W55,2039Q2,2039Q2,gdp_petrol_interaction,gdp_petrol_interaction,55.332439237574455,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,W55,W55,2039Q2,2039Q2,gdp_petrol_interaction,gdp_petrol_interaction,55.01875892049634,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,gdp_petrol_interaction,gdp_petrol_interaction,2039Q2,2039Q2,derived interaction,numeric,-0.3136803170781164,-0.005669012994914316,price/rate/policy,gdp_petrol_interaction:price/rate/policy,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,Q55,Q55,2039Q2,2039Q2,log_population,log_population,15.58701430445075,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,Q55,Q55,2039Q2,2039Q2,log_population,log_population,15.692106941317677,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_population,log_population,2039Q2,2039Q2,log transformed,numeric,0.1050926368669245,0.006742319909010163,population/scale,log_population:population/scale,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,P55,P55,2039Q2,2039Q2,log_real_gdp_per_capita,log_real_gdp_per_capita,10.112393019925877,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,P55,P55,2039Q2,2039Q2,log_real_gdp_per_capita,log_real_gdp_per_capita,10.055065732486236,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_real_gdp_per_capita,log_real_gdp_per_capita,2039Q2,2039Q2,log transformed,numeric,-0.05732728743963911,-0.005669012994914168,macro,log_real_gdp_per_capita:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,T55,T55,2039Q2,2039Q2,log_target_lag_1,log_target_lag_1,7.284044260011323,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,T55,T55,2039Q2,2039Q2,log_target_lag_1,log_target_lag_1,7.250934109210204,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_target_lag_1,log_target_lag_1,2039Q2,2039Q2,log transformed,numeric,-0.0331101508011189,-0.0045455724346556104,behavioural,log_target_lag_1:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,U55,U55,2039Q2,2039Q2,log_target_lag_4,log_target_lag_4,7.269256817903784,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,U55,U55,2039Q2,2039Q2,log_target_lag_4,log_target_lag_4,7.238150675789381,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_target_lag_4,log_target_lag_4,2039Q2,2039Q2,log transformed,numeric,-0.031106142114403212,-0.004279136491338493,behavioural,log_target_lag_4:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,R55,R55,2039Q2,2039Q2,log_unemployment_rate,log_unemployment_rate,-3.1010924523461494,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,R55,R55,2039Q2,2039Q2,log_unemployment_rate,log_unemployment_rate,-3.0576074648246316,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_unemployment_rate,log_unemployment_rate,2039Q2,2039Q2,log transformed,numeric,0.043484987521517304,-0.01402247375392452,macro,log_unemployment_rate:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,F55,F55,2039Q2,2039Q2,population,population,5879688.277569653,persons,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,F55,F55,2039Q2,2039Q2,population,population,6531237.160805069,persons,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,population,population,2039Q2,2039Q2,persons,numeric,651548.8832354164,0.11081350787268805,population/scale,population:population/scale,True,True,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,E55,E55,2039Q2,2039Q2,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,24646.569955883973,real NZD/person,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,E55,E55,2039Q2,2039Q2,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,23273.385477186148,real NZD/person,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,real_gdp_per_capita_nzd,real_gdp_per_capita_nzd,2039Q2,2039Q2,real NZD/person,numeric,-1373.1844786978254,-0.05571503382238386,macro,real_gdp_per_capita_nzd:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,I55,I55,2039Q2,2039Q2,target_lag_1,target_lag_1,1456.8680801825924,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,I55,I55,2039Q2,2039Q2,target_lag_1,target_lag_1,1409.4207864316595,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,target_lag_1,target_lag_1,2039Q2,2039Q2,model target units,numeric,-47.447293750932886,-0.032568009688966636,behavioural,target_lag_1:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,J55,J55,2039Q2,2039Q2,target_lag_4,target_lag_4,1435.4832310788415,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,J55,J55,2039Q2,2039Q2,target_lag_4,target_lag_4,1391.518221566114,model target units,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,target_lag_4,target_lag_4,2039Q2,2039Q2,model target units,numeric,-43.96500951272742,-0.030627323650228494,behavioural,target_lag_4:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,G55,G55,2039Q2,2039Q2,unemployment_rate,unemployment_rate,0.0450000151589576,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,G55,G55,2039Q2,2039Q2,unemployment_rate,unemployment_rate,0.04700000998503105,percentage points,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,unemployment_rate,unemployment_rate,2039Q2,2039Q2,percentage points,numeric,0.001999994826073395,0.04444431449653147,macro,unemployment_rate:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,V56,V56,2039Q3,2039Q3,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,-0.04628275824786332,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,V56,V56,2039Q3,2039Q3,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,-0.048286766934579006,,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,diff_log_target_lag_1_lag_4,diff_log_target_lag_1_lag_4,2039Q3,2039Q3,,numeric,-0.0020040086867156998,0.043299249279470445,behavioural,diff_log_target_lag_1_lag_4:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,W56,W56,2039Q3,2039Q3,gdp_petrol_interaction,gdp_petrol_interaction,55.343305227443466,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,W56,W56,2039Q3,2039Q3,gdp_petrol_interaction,gdp_petrol_interaction,55.02149670396113,derived interaction,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,gdp_petrol_interaction,gdp_petrol_interaction,2039Q3,2039Q3,derived interaction,numeric,-0.3218085234823391,-0.005814768781152625,price/rate/policy,gdp_petrol_interaction:price/rate/policy,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,Q56,Q56,2039Q3,2039Q3,log_population,log_population,15.588634045975178,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,Q56,Q56,2039Q3,2039Q3,log_population,log_population,15.695829094441114,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_population,log_population,2039Q3,2039Q3,log transformed,numeric,0.10719504846593608,0.0068764875838247495,population/scale,log_population:population/scale,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,P56,P56,2039Q3,2039Q3,log_real_gdp_per_capita,log_real_gdp_per_capita,10.114864616923015,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,P56,P56,2039Q3,2039Q3,log_real_gdp_per_capita,log_real_gdp_per_capita,10.056049017922946,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_real_gdp_per_capita,log_real_gdp_per_capita,2039Q3,2039Q3,log transformed,numeric,-0.05881559900007005,-0.005814768781152703,macro,log_real_gdp_per_capita:macro,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
current_basecase,basecase,NLTF_forecast_input_template_to_2050Q4_basecase (2) - Copy.xlsx,d0644d353ee5a073602186cf7ac5c16e707d5350e16fd037b73a65528067cc6a,PED Inputs,T56,T56,2039Q3,2039Q3,log_target_lag_1,log_target_lag_1,7.268256317570201,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,current_comparison_1,comparison,NLTF_forecast_input_template_to_2050Q4_high_population (2) - Copy.xlsx,6213ce565cf1f4a058a3ea9f1af4d5476a8b0423a4d8747905c3cba128380ce1,False,PED Inputs,T56,T56,2039Q3,2039Q3,log_target_lag_1,log_target_lag_1,7.235146166769082,log transformed,numeric,scenario_inputs/scenario_input_cells.parquet,materialized_from_workbook_cell,PED,log_target_lag_1,log_target_lag_1,2039Q3,2039Q3,log transformed,numeric,-0.0331101508011189,-0.0045554462245750455,behavioural,log_target_lag_1:behavioural,True,False,committed_scenario_input_delta,Base/comparison delta from committed scenario_input_long workbook-cell artifacts; Streamlit does not load Excel at runtime.
