page,chart_id,chart_title,stream,stream_label,model,model_short,metric_name,metric_value,metric_display,source_column,source_file,calculation_basis,notes,horizon,stress_bucket,scenario,scenario_role,component_model,component_short,component_rank,weight,weight_pct,lag,acf_value,diagnostic_test,pass_status,quarterly_mape,annual_mape,fitted,residual_pct,abs_error_pct,horizon_bucket,point_type,x_metric,y_metric,value_available,paired_common_pairs,paired_model_mape,paired_schiff_mape,paired_gain_pp,paired_win_rate_pct,recommendation
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-2.0835784084808986,-2.08%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1022338449.8335077,-2.0835784084808986,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-0.39846739215781823,-0.40%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1018094143.2298398,-0.39846739215781823,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,2.327362880837835,2.33%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,972422301.6431532,2.327362880837835,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,1.159819972266453,1.16%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,990348712.5978328,1.159819972266453,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,2.3844351860728703,2.38%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1048240501.7668896,2.3844351860728703,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-3.62877202140805,-3.63%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1018025138.8653154,-3.62877202140805,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,4.688849261927608,4.69%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,982684717.281996,4.688849261927608,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,0.39026763840423645,0.39%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1025136849.331414,0.39026763840423645,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,2.3987625514291926,2.40%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1012414871.6704478,2.3987625514291926,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,2.2769431603612014,2.28%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,977092532.4238838,2.2769431603612014,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,2.4006772876806393,2.40%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,988482030.264828,2.4006772876806393,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-1.2370691709356039,-1.24%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1031176793.0614914,-1.2370691709356039,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,0.24868486429478232,0.25%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1024709120.979896,0.24868486429478232,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,2.7511153182206236,2.75%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,976449243.3026048,2.7511153182206236,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,1.8648098746589372,1.86%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,997250522.4509966,1.8648098746589372,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-1.7592168730841893,-1.76%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1045663581.2118992,-1.7592168730841893,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-4.118921546375072,-4.12%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1012847405.3375226,-4.118921546375072,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,3.375003418038048,3.38%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,970352016.7054096,3.375003418038048,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-0.9637178115267816,-0.96%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1011310604.9071798,-0.9637178115267816,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,0.9490651147193446,0.95%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,998081737.0916932,0.9490651147193446,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,0.8038952682358157,0.80%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,963019916.9269408,0.8038952682358157,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,0.8703847437164489,0.87%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,973709992.4148514,0.8703847437164489,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-2.878362764336007,-2.88%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1014040162.4460608,-2.878362764336007,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-1.3321214949884927,-1.33%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1008550637.7334236,-1.3321214949884927,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,1.3538219569629812,1.35%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,963170691.132672,1.3538219569629812,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,0.35811746821089874,0.36%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,982500092.0388446,0.35811746821089874,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,-2.981975825987216,-2.98%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1032648675.742348,-2.981975825987216,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,6.2882979316196765,6.29%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,997698291.07581,6.2882979316196765,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,1.8895429635321397,1.89%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1040446723.6771816,1.8895429635321397,,,,,,,,,,,,
Diagnostics,diagnostics_residual_vs_fitted,2. Residual vs Fitted,HEAVY_RUC,Heavy RUC volume,HEAVY_RUC__solver_static_convex_top18,Heavy RUC - Static solver,Signed residual percent,3.3018217942334216,3.30%,pred;error_pct,C:\Users\Adrian Desilvestro\OneDrive\Documents\Playground\Revenue Modeling - Strategic Review\04 Models\information pack\stage1_curated_candidate_cone.parquet,Residual / forecast error percent versus fitted value in native stream units after central error-window trimming.,,,,,,,,,,,,,,,,,1021343403.4674534,3.3018217942334216,,,,,,,,,,,,
